2026-03-11 16:06:52,169 INFO [sync_financials] === sync_financials START ===
2026-03-11 16:06:52,170 INFO [sync_financials]   mode:       APPLY (本番反映)
2026-03-11 16:06:52,170 INFO [sync_financials]   scope:      RECENT 30日
2026-03-11 16:06:52,170 INFO [sync_financials]   sqlite:     C:\Users\takuy\OneDrive\tdnet-excel-input\data\jquants.db
2026-03-11 16:06:52,170 INFO [sync_financials]   table:      financials
2026-03-11 16:06:52,170 INFO [sync_financials]   limit:      無制限
2026-03-11 16:06:52,170 INFO [sync_financials]   batch-size: 500
2026-03-11 16:06:52,179 INFO [sync_financials]   log:        C:\Users\takuy\OneDrive\tdnet-excel-input\logs\sync_financials_apply_recent30d_20260311_160652.log
2026-03-11 16:06:52,187 INFO [sync_financials] [SQLite] 生データ: 87,157 rows / 3,820 codes
2026-03-11 16:06:52,187 INFO [sync_financials] [SQLite] 差分モード: fetched_at >= 2026-02-09 16:06:52 (直近30日)
2026-03-11 16:06:52,805 INFO [sync_financials] [SQLite] 重複排除後: 72,490 rows
2026-03-11 16:06:52,811 INFO [sync_financials] [SYNC] quarter 分布: {"1Q": 17819, "2Q": 17771, "3Q": 17832, "4Q": 13, "FY": 19055}
2026-03-11 16:06:52,811 INFO [sync_financials] [SYNC] 開始: 72,490 rows → financials (145 batches × 500)
2026-03-11 16:06:54,292 INFO [sync_financials]   batch 1/145: 500 rows upserted (累計 500 / 72,490, 1.5秒)
2026-03-11 16:06:56,958 INFO [sync_financials]   batch 13/145: 500 rows upserted (累計 6,500 / 72,490, 4.1秒)
2026-03-11 16:06:57,148 INFO [sync_financials]   batch 14/145: 500 rows upserted (累計 7,000 / 72,490, 4.3秒)
2026-03-11 16:06:57,367 INFO [sync_financials]   batch 15/145: 500 rows upserted (累計 7,500 / 72,490, 4.6秒)
2026-03-11 16:06:57,566 INFO [sync_financials]   batch 16/145: 500 rows upserted (累計 8,000 / 72,490, 4.8秒)
2026-03-11 16:06:57,748 INFO [sync_financials]   batch 17/145: 500 rows upserted (累計 8,500 / 72,490, 4.9秒)
2026-03-11 16:06:57,924 INFO [sync_financials]   batch 18/145: 500 rows upserted (累計 9,000 / 72,490, 5.1秒)
2026-03-11 16:06:58,155 INFO [sync_financials]   batch 19/145: 500 rows upserted (累計 9,500 / 72,490, 5.3秒)
2026-03-11 16:06:58,383 INFO [sync_financials]   batch 20/145: 500 rows upserted (累計 10,000 / 72,490, 5.6秒)
2026-03-11 16:06:58,558 INFO [sync_financials]   batch 21/145: 500 rows upserted (累計 10,500 / 72,490, 5.7秒)
2026-03-11 16:06:58,733 INFO [sync_financials]   batch 22/145: 500 rows upserted (累計 11,000 / 72,490, 5.9秒)
2026-03-11 16:06:58,922 INFO [sync_financials]   batch 23/145: 500 rows upserted (累計 11,500 / 72,490, 6.1秒)
2026-03-11 16:06:59,080 INFO [sync_financials]   batch 24/145: 500 rows upserted (累計 12,000 / 72,490, 6.3秒)
2026-03-11 16:06:59,268 INFO [sync_financials]   batch 25/145: 500 rows upserted (累計 12,500 / 72,490, 6.5秒)
2026-03-11 16:06:59,441 INFO [sync_financials]   batch 26/145: 500 rows upserted (累計 13,000 / 72,490, 6.6秒)
2026-03-11 16:06:59,617 INFO [sync_financials]   batch 27/145: 500 rows upserted (累計 13,500 / 72,490, 6.8秒)
2026-03-11 16:06:59,782 INFO [sync_financials]   batch 28/145: 500 rows upserted (累計 14,000 / 72,490, 7.0秒)
2026-03-11 16:06:59,971 INFO [sync_financials]   batch 29/145: 500 rows upserted (累計 14,500 / 72,490, 7.2秒)
2026-03-11 16:07:00,797 INFO [sync_financials]   batch 30/145: 500 rows upserted (累計 15,000 / 72,490, 8.0秒)
2026-03-11 16:07:01,117 INFO [sync_financials]   batch 31/145: 500 rows upserted (累計 15,500 / 72,490, 8.3秒)
2026-03-11 16:07:01,644 INFO [sync_financials]   batch 32/145: 500 rows upserted (累計 16,000 / 72,490, 8.8秒)
2026-03-11 16:07:01,888 INFO [sync_financials]   batch 33/145: 500 rows upserted (累計 16,500 / 72,490, 9.1秒)
2026-03-11 16:07:02,067 INFO [sync_financials]   batch 34/145: 500 rows upserted (累計 17,000 / 72,490, 9.3秒)
2026-03-11 16:07:02,266 INFO [sync_financials]   batch 35/145: 500 rows upserted (累計 17,500 / 72,490, 9.5秒)
2026-03-11 16:07:02,448 INFO [sync_financials]   batch 36/145: 500 rows upserted (累計 18,000 / 72,490, 9.6秒)
2026-03-11 16:07:02,616 INFO [sync_financials]   batch 37/145: 500 rows upserted (累計 18,500 / 72,490, 9.8秒)
2026-03-11 16:07:02,789 INFO [sync_financials]   batch 38/145: 500 rows upserted (累計 19,000 / 72,490, 10.0秒)
2026-03-11 16:07:02,995 INFO [sync_financials]   batch 39/145: 500 rows upserted (累計 19,500 / 72,490, 10.2秒)
2026-03-11 16:07:03,185 INFO [sync_financials]   batch 40/145: 500 rows upserted (累計 20,000 / 72,490, 10.4秒)
2026-03-11 16:07:03,353 INFO [sync_financials]   batch 41/145: 500 rows upserted (累計 20,500 / 72,490, 10.5秒)
2026-03-11 16:07:03,516 INFO [sync_financials]   batch 42/145: 500 rows upserted (累計 21,000 / 72,490, 10.7秒)
2026-03-11 16:07:03,696 INFO [sync_financials]   batch 43/145: 500 rows upserted (累計 21,500 / 72,490, 10.9秒)
2026-03-11 16:07:03,878 INFO [sync_financials]   batch 44/145: 500 rows upserted (累計 22,000 / 72,490, 11.1秒)
2026-03-11 16:07:04,048 INFO [sync_financials]   batch 45/145: 500 rows upserted (累計 22,500 / 72,490, 11.2秒)
2026-03-11 16:07:04,211 INFO [sync_financials]   batch 46/145: 500 rows upserted (累計 23,000 / 72,490, 11.4秒)
2026-03-11 16:07:04,397 INFO [sync_financials]   batch 47/145: 500 rows upserted (累計 23,500 / 72,490, 11.6秒)
2026-03-11 16:07:04,562 INFO [sync_financials]   batch 48/145: 500 rows upserted (累計 24,000 / 72,490, 11.8秒)
2026-03-11 16:07:04,946 INFO [sync_financials]   batch 49/145: 500 rows upserted (累計 24,500 / 72,490, 12.1秒)
2026-03-11 16:07:05,126 INFO [sync_financials]   batch 50/145: 500 rows upserted (累計 25,000 / 72,490, 12.3秒)
2026-03-11 16:07:05,285 INFO [sync_financials]   batch 51/145: 500 rows upserted (累計 25,500 / 72,490, 12.5秒)
2026-03-11 16:07:05,470 INFO [sync_financials]   batch 52/145: 500 rows upserted (累計 26,000 / 72,490, 12.7秒)
2026-03-11 16:07:05,646 INFO [sync_financials]   batch 53/145: 500 rows upserted (累計 26,500 / 72,490, 12.8秒)
2026-03-11 16:07:05,866 INFO [sync_financials]   batch 54/145: 500 rows upserted (累計 27,000 / 72,490, 13.1秒)
2026-03-11 16:07:06,044 INFO [sync_financials]   batch 55/145: 500 rows upserted (累計 27,500 / 72,490, 13.2秒)
2026-03-11 16:07:06,220 INFO [sync_financials]   batch 56/145: 500 rows upserted (累計 28,000 / 72,490, 13.4秒)
2026-03-11 16:07:06,404 INFO [sync_financials]   batch 57/145: 500 rows upserted (累計 28,500 / 72,490, 13.6秒)
2026-03-11 16:07:06,569 INFO [sync_financials]   batch 58/145: 500 rows upserted (累計 29,000 / 72,490, 13.8秒)
2026-03-11 16:07:06,734 INFO [sync_financials]   batch 59/145: 500 rows upserted (累計 29,500 / 72,490, 13.9秒)
2026-03-11 16:07:06,898 INFO [sync_financials]   batch 60/145: 500 rows upserted (累計 30,000 / 72,490, 14.1秒)
2026-03-11 16:07:07,058 INFO [sync_financials]   batch 61/145: 500 rows upserted (累計 30,500 / 72,490, 14.2秒)
2026-03-11 16:07:07,215 INFO [sync_financials]   batch 62/145: 500 rows upserted (累計 31,000 / 72,490, 14.4秒)
2026-03-11 16:07:07,372 INFO [sync_financials]   batch 63/145: 500 rows upserted (累計 31,500 / 72,490, 14.6秒)
2026-03-11 16:07:07,536 INFO [sync_financials]   batch 64/145: 500 rows upserted (累計 32,000 / 72,490, 14.7秒)
2026-03-11 16:07:07,698 INFO [sync_financials]   batch 65/145: 500 rows upserted (累計 32,500 / 72,490, 14.9秒)
2026-03-11 16:07:07,871 INFO [sync_financials]   batch 66/145: 500 rows upserted (累計 33,000 / 72,490, 15.1秒)
2026-03-11 16:07:08,025 INFO [sync_financials]   batch 67/145: 500 rows upserted (累計 33,500 / 72,490, 15.2秒)
2026-03-11 16:07:08,208 INFO [sync_financials]   batch 68/145: 500 rows upserted (累計 34,000 / 72,490, 15.4秒)
2026-03-11 16:07:08,359 INFO [sync_financials]   batch 69/145: 500 rows upserted (累計 34,500 / 72,490, 15.5秒)
2026-03-11 16:07:08,536 INFO [sync_financials]   batch 70/145: 500 rows upserted (累計 35,000 / 72,490, 15.7秒)
2026-03-11 16:07:08,743 INFO [sync_financials]   batch 71/145: 500 rows upserted (累計 35,500 / 72,490, 15.9秒)
2026-03-11 16:07:08,928 INFO [sync_financials]   batch 72/145: 500 rows upserted (累計 36,000 / 72,490, 16.1秒)
2026-03-11 16:07:09,098 INFO [sync_financials]   batch 73/145: 500 rows upserted (累計 36,500 / 72,490, 16.3秒)
2026-03-11 16:07:09,285 INFO [sync_financials]   batch 74/145: 500 rows upserted (累計 37,000 / 72,490, 16.5秒)
2026-03-11 16:07:09,436 INFO [sync_financials]   batch 75/145: 500 rows upserted (累計 37,500 / 72,490, 16.6秒)
2026-03-11 16:07:09,597 INFO [sync_financials]   batch 76/145: 500 rows upserted (累計 38,000 / 72,490, 16.8秒)
2026-03-11 16:07:09,767 INFO [sync_financials]   batch 77/145: 500 rows upserted (累計 38,500 / 72,490, 17.0秒)
2026-03-11 16:07:09,925 INFO [sync_financials]   batch 78/145: 500 rows upserted (累計 39,000 / 72,490, 17.1秒)
2026-03-11 16:07:10,089 INFO [sync_financials]   batch 79/145: 500 rows upserted (累計 39,500 / 72,490, 17.3秒)
2026-03-11 16:07:10,278 INFO [sync_financials]   batch 80/145: 500 rows upserted (累計 40,000 / 72,490, 17.5秒)
2026-03-11 16:07:10,523 INFO [sync_financials]   batch 81/145: 500 rows upserted (累計 40,500 / 72,490, 17.7秒)
2026-03-11 16:07:10,695 INFO [sync_financials]   batch 82/145: 500 rows upserted (累計 41,000 / 72,490, 17.9秒)
2026-03-11 16:07:10,859 INFO [sync_financials]   batch 83/145: 500 rows upserted (累計 41,500 / 72,490, 18.0秒)
2026-03-11 16:07:11,011 INFO [sync_financials]   batch 84/145: 500 rows upserted (累計 42,000 / 72,490, 18.2秒)
2026-03-11 16:07:11,190 INFO [sync_financials]   batch 85/145: 500 rows upserted (累計 42,500 / 72,490, 18.4秒)
2026-03-11 16:07:11,359 INFO [sync_financials]   batch 86/145: 500 rows upserted (累計 43,000 / 72,490, 18.5秒)
2026-03-11 16:07:11,522 INFO [sync_financials]   batch 87/145: 500 rows upserted (累計 43,500 / 72,490, 18.7秒)
2026-03-11 16:07:11,673 INFO [sync_financials]   batch 88/145: 500 rows upserted (累計 44,000 / 72,490, 18.9秒)
2026-03-11 16:07:11,825 INFO [sync_financials]   batch 89/145: 500 rows upserted (累計 44,500 / 72,490, 19.0秒)
2026-03-11 16:07:11,969 INFO [sync_financials]   batch 90/145: 500 rows upserted (累計 45,000 / 72,490, 19.2秒)
2026-03-11 16:07:12,125 INFO [sync_financials]   batch 91/145: 500 rows upserted (累計 45,500 / 72,490, 19.3秒)
2026-03-11 16:07:12,276 INFO [sync_financials]   batch 92/145: 500 rows upserted (累計 46,000 / 72,490, 19.5秒)
2026-03-11 16:07:12,432 INFO [sync_financials]   batch 93/145: 500 rows upserted (累計 46,500 / 72,490, 19.6秒)
2026-03-11 16:07:12,583 INFO [sync_financials]   batch 94/145: 500 rows upserted (累計 47,000 / 72,490, 19.8秒)
2026-03-11 16:07:12,745 INFO [sync_financials]   batch 95/145: 500 rows upserted (累計 47,500 / 72,490, 19.9秒)
2026-03-11 16:07:12,882 INFO [sync_financials]   batch 96/145: 500 rows upserted (累計 48,000 / 72,490, 20.1秒)
2026-03-11 16:07:13,026 INFO [sync_financials]   batch 97/145: 500 rows upserted (累計 48,500 / 72,490, 20.2秒)
2026-03-11 16:07:13,183 INFO [sync_financials]   batch 98/145: 500 rows upserted (累計 49,000 / 72,490, 20.4秒)
2026-03-11 16:07:13,314 INFO [sync_financials]   batch 99/145: 500 rows upserted (累計 49,500 / 72,490, 20.5秒)
2026-03-11 16:07:13,456 INFO [sync_financials]   batch 100/145: 500 rows upserted (累計 50,000 / 72,490, 20.6秒)
2026-03-11 16:07:13,590 INFO [sync_financials]   batch 101/145: 500 rows upserted (累計 50,500 / 72,490, 20.8秒)
2026-03-11 16:07:13,735 INFO [sync_financials]   batch 102/145: 500 rows upserted (累計 51,000 / 72,490, 20.9秒)
2026-03-11 16:07:13,881 INFO [sync_financials]   batch 103/145: 500 rows upserted (累計 51,500 / 72,490, 21.1秒)
2026-03-11 16:07:14,033 INFO [sync_financials]   batch 104/145: 500 rows upserted (累計 52,000 / 72,490, 21.2秒)
2026-03-11 16:07:14,211 INFO [sync_financials]   batch 105/145: 500 rows upserted (累計 52,500 / 72,490, 21.4秒)
2026-03-11 16:07:14,375 INFO [sync_financials]   batch 106/145: 500 rows upserted (累計 53,000 / 72,490, 21.6秒)
2026-03-11 16:07:14,518 INFO [sync_financials]   batch 107/145: 500 rows upserted (累計 53,500 / 72,490, 21.7秒)
2026-03-11 16:07:14,670 INFO [sync_financials]   batch 108/145: 500 rows upserted (累計 54,000 / 72,490, 21.9秒)
2026-03-11 16:07:14,823 INFO [sync_financials]   batch 109/145: 500 rows upserted (累計 54,500 / 72,490, 22.0秒)
2026-03-11 16:07:14,975 INFO [sync_financials]   batch 110/145: 500 rows upserted (累計 55,000 / 72,490, 22.2秒)
2026-03-11 16:07:15,168 INFO [sync_financials]   batch 111/145: 500 rows upserted (累計 55,500 / 72,490, 22.4秒)
2026-03-11 16:07:15,335 INFO [sync_financials]   batch 112/145: 500 rows upserted (累計 56,000 / 72,490, 22.5秒)
2026-03-11 16:07:15,479 INFO [sync_financials]   batch 113/145: 500 rows upserted (累計 56,500 / 72,490, 22.7秒)
2026-03-11 16:07:15,656 INFO [sync_financials]   batch 114/145: 500 rows upserted (累計 57,000 / 72,490, 22.8秒)
2026-03-11 16:07:15,820 INFO [sync_financials]   batch 115/145: 500 rows upserted (累計 57,500 / 72,490, 23.0秒)
2026-03-11 16:07:15,949 INFO [sync_financials]   batch 116/145: 500 rows upserted (累計 58,000 / 72,490, 23.1秒)
2026-03-11 16:07:16,103 INFO [sync_financials]   batch 117/145: 500 rows upserted (累計 58,500 / 72,490, 23.3秒)
2026-03-11 16:07:16,250 INFO [sync_financials]   batch 118/145: 500 rows upserted (累計 59,000 / 72,490, 23.4秒)
2026-03-11 16:07:16,386 INFO [sync_financials]   batch 119/145: 500 rows upserted (累計 59,500 / 72,490, 23.6秒)
2026-03-11 16:07:16,532 INFO [sync_financials]   batch 120/145: 500 rows upserted (累計 60,000 / 72,490, 23.7秒)
2026-03-11 16:07:16,666 INFO [sync_financials]   batch 121/145: 500 rows upserted (累計 60,500 / 72,490, 23.9秒)
2026-03-11 16:07:16,814 INFO [sync_financials]   batch 122/145: 500 rows upserted (累計 61,000 / 72,490, 24.0秒)
2026-03-11 16:07:16,970 INFO [sync_financials]   batch 123/145: 500 rows upserted (累計 61,500 / 72,490, 24.2秒)
2026-03-11 16:07:17,119 INFO [sync_financials]   batch 124/145: 500 rows upserted (累計 62,000 / 72,490, 24.3秒)
2026-03-11 16:07:17,286 INFO [sync_financials]   batch 125/145: 500 rows upserted (累計 62,500 / 72,490, 24.5秒)
2026-03-11 16:07:17,442 INFO [sync_financials]   batch 126/145: 500 rows upserted (累計 63,000 / 72,490, 24.6秒)
2026-03-11 16:07:17,606 INFO [sync_financials]   batch 127/145: 500 rows upserted (累計 63,500 / 72,490, 24.8秒)
2026-03-11 16:07:17,790 INFO [sync_financials]   batch 128/145: 500 rows upserted (累計 64,000 / 72,490, 25.0秒)
2026-03-11 16:07:17,943 INFO [sync_financials]   batch 129/145: 500 rows upserted (累計 64,500 / 72,490, 25.1秒)
2026-03-11 16:07:18,103 INFO [sync_financials]   batch 130/145: 500 rows upserted (累計 65,000 / 72,490, 25.3秒)
2026-03-11 16:07:18,256 INFO [sync_financials]   batch 131/145: 500 rows upserted (累計 65,500 / 72,490, 25.4秒)
2026-03-11 16:07:18,414 INFO [sync_financials]   batch 132/145: 500 rows upserted (累計 66,000 / 72,490, 25.6秒)
2026-03-11 16:07:18,559 INFO [sync_financials]   batch 133/145: 500 rows upserted (累計 66,500 / 72,490, 25.7秒)
2026-03-11 16:07:18,707 INFO [sync_financials]   batch 134/145: 500 rows upserted (累計 67,000 / 72,490, 25.9秒)
2026-03-11 16:07:18,849 INFO [sync_financials]   batch 135/145: 500 rows upserted (累計 67,500 / 72,490, 26.0秒)
2026-03-11 16:07:19,005 INFO [sync_financials]   batch 136/145: 500 rows upserted (累計 68,000 / 72,490, 26.2秒)
2026-03-11 16:07:19,161 INFO [sync_financials]   batch 137/145: 500 rows upserted (累計 68,500 / 72,490, 26.4秒)
2026-03-11 16:07:19,349 INFO [sync_financials]   batch 138/145: 500 rows upserted (累計 69,000 / 72,490, 26.5秒)
2026-03-11 16:07:19,490 INFO [sync_financials]   batch 139/145: 500 rows upserted (累計 69,500 / 72,490, 26.7秒)
2026-03-11 16:07:19,625 INFO [sync_financials]   batch 140/145: 500 rows upserted (累計 70,000 / 72,490, 26.8秒)
2026-03-11 16:07:19,791 INFO [sync_financials]   batch 141/145: 500 rows upserted (累計 70,500 / 72,490, 27.0秒)
2026-03-11 16:07:19,946 INFO [sync_financials]   batch 142/145: 500 rows upserted (累計 71,000 / 72,490, 27.1秒)
2026-03-11 16:07:20,086 INFO [sync_financials]   batch 143/145: 500 rows upserted (累計 71,500 / 72,490, 27.3秒)
2026-03-11 16:07:20,243 INFO [sync_financials]   batch 144/145: 500 rows upserted (累計 72,000 / 72,490, 27.4秒)
2026-03-11 16:07:20,404 INFO [sync_financials]   batch 145/145: 490 rows upserted (累計 72,490 / 72,490, 27.6秒)
2026-03-11 16:07:20,405 INFO [sync_financials] [VERIFY] Supabase 側の検証中...
2026-03-11 16:07:20,578 INFO [sync_financials] [VERIFY] public.financials: 170,879 rows
2026-03-11 16:07:20,580 INFO [sync_financials] 
============================================================
  SYNC 完了
  upserted: 72,490 / 72,490
  errors:   0
  elapsed:  27.6秒
============================================================
2026-03-11 16:07:20,589 INFO [sync_financials] === sync_financials END (log: C:\Users\takuy\OneDrive\tdnet-excel-input\logs\sync_financials_apply_recent30d_20260311_160652.log) ===
