2026-03-05 08:31:52,945 INFO [sync_financials] === sync_financials START ===
2026-03-05 08:31:52,945 INFO [sync_financials]   mode:       APPLY (本番反映)
2026-03-05 08:31:52,946 INFO [sync_financials]   scope:      RECENT 30日
2026-03-05 08:31:52,946 INFO [sync_financials]   sqlite:     C:\Users\takuy\OneDrive\tdnet-excel-input\data\jquants.db
2026-03-05 08:31:52,946 INFO [sync_financials]   table:      financials
2026-03-05 08:31:52,946 INFO [sync_financials]   limit:      無制限
2026-03-05 08:31:52,946 INFO [sync_financials]   batch-size: 500
2026-03-05 08:31:52,955 INFO [sync_financials]   log:        C:\Users\takuy\OneDrive\tdnet-excel-input\logs\sync_financials_apply_recent30d_20260305_083152.log
2026-03-05 08:31:52,964 INFO [sync_financials] [SQLite] 生データ: 87,157 rows / 3,820 codes
2026-03-05 08:31:52,964 INFO [sync_financials] [SQLite] 差分モード: fetched_at >= 2026-02-03 08:31:52 (直近30日)
2026-03-05 08:31:53,318 INFO [sync_financials] [SQLite] 重複排除後: 72,490 rows
2026-03-05 08:31:53,326 INFO [sync_financials] [SYNC] quarter 分布: {"1Q": 17819, "2Q": 17771, "3Q": 17832, "4Q": 13, "FY": 19055}
2026-03-05 08:31:53,326 INFO [sync_financials] [SYNC] 開始: 72,490 rows → financials (145 batches × 500)
2026-03-05 08:31:53,581 INFO [sync_financials]   batch 1/145: 500 rows upserted (累計 500 / 72,490, 0.3秒)
2026-03-05 08:31:57,581 INFO [sync_financials]   batch 27/145: 500 rows upserted (累計 13,500 / 72,490, 4.3秒)
2026-03-05 08:31:57,719 INFO [sync_financials]   batch 28/145: 500 rows upserted (累計 14,000 / 72,490, 4.4秒)
2026-03-05 08:31:57,851 INFO [sync_financials]   batch 29/145: 500 rows upserted (累計 14,500 / 72,490, 4.5秒)
2026-03-05 08:31:57,987 INFO [sync_financials]   batch 30/145: 500 rows upserted (累計 15,000 / 72,490, 4.7秒)
2026-03-05 08:31:58,134 INFO [sync_financials]   batch 31/145: 500 rows upserted (累計 15,500 / 72,490, 4.8秒)
2026-03-05 08:31:58,269 INFO [sync_financials]   batch 32/145: 500 rows upserted (累計 16,000 / 72,490, 4.9秒)
2026-03-05 08:31:58,420 INFO [sync_financials]   batch 33/145: 500 rows upserted (累計 16,500 / 72,490, 5.1秒)
2026-03-05 08:31:58,572 INFO [sync_financials]   batch 34/145: 500 rows upserted (累計 17,000 / 72,490, 5.2秒)
2026-03-05 08:31:58,720 INFO [sync_financials]   batch 35/145: 500 rows upserted (累計 17,500 / 72,490, 5.4秒)
2026-03-05 08:31:58,863 INFO [sync_financials]   batch 36/145: 500 rows upserted (累計 18,000 / 72,490, 5.5秒)
2026-03-05 08:31:59,012 INFO [sync_financials]   batch 37/145: 500 rows upserted (累計 18,500 / 72,490, 5.7秒)
2026-03-05 08:31:59,167 INFO [sync_financials]   batch 38/145: 500 rows upserted (累計 19,000 / 72,490, 5.8秒)
2026-03-05 08:31:59,318 INFO [sync_financials]   batch 39/145: 500 rows upserted (累計 19,500 / 72,490, 6.0秒)
2026-03-05 08:31:59,487 INFO [sync_financials]   batch 40/145: 500 rows upserted (累計 20,000 / 72,490, 6.2秒)
2026-03-05 08:31:59,626 INFO [sync_financials]   batch 41/145: 500 rows upserted (累計 20,500 / 72,490, 6.3秒)
2026-03-05 08:31:59,795 INFO [sync_financials]   batch 42/145: 500 rows upserted (累計 21,000 / 72,490, 6.5秒)
2026-03-05 08:31:59,937 INFO [sync_financials]   batch 43/145: 500 rows upserted (累計 21,500 / 72,490, 6.6秒)
2026-03-05 08:32:00,129 INFO [sync_financials]   batch 44/145: 500 rows upserted (累計 22,000 / 72,490, 6.8秒)
2026-03-05 08:32:00,268 INFO [sync_financials]   batch 45/145: 500 rows upserted (累計 22,500 / 72,490, 6.9秒)
2026-03-05 08:32:00,442 INFO [sync_financials]   batch 46/145: 500 rows upserted (累計 23,000 / 72,490, 7.1秒)
2026-03-05 08:32:00,586 INFO [sync_financials]   batch 47/145: 500 rows upserted (累計 23,500 / 72,490, 7.3秒)
2026-03-05 08:32:00,754 INFO [sync_financials]   batch 48/145: 500 rows upserted (累計 24,000 / 72,490, 7.4秒)
2026-03-05 08:32:00,901 INFO [sync_financials]   batch 49/145: 500 rows upserted (累計 24,500 / 72,490, 7.6秒)
2026-03-05 08:32:01,059 INFO [sync_financials]   batch 50/145: 500 rows upserted (累計 25,000 / 72,490, 7.7秒)
2026-03-05 08:32:01,193 INFO [sync_financials]   batch 51/145: 500 rows upserted (累計 25,500 / 72,490, 7.9秒)
2026-03-05 08:32:01,361 INFO [sync_financials]   batch 52/145: 500 rows upserted (累計 26,000 / 72,490, 8.0秒)
2026-03-05 08:32:01,510 INFO [sync_financials]   batch 53/145: 500 rows upserted (累計 26,500 / 72,490, 8.2秒)
2026-03-05 08:32:01,664 INFO [sync_financials]   batch 54/145: 500 rows upserted (累計 27,000 / 72,490, 8.3秒)
2026-03-05 08:32:01,809 INFO [sync_financials]   batch 55/145: 500 rows upserted (累計 27,500 / 72,490, 8.5秒)
2026-03-05 08:32:01,984 INFO [sync_financials]   batch 56/145: 500 rows upserted (累計 28,000 / 72,490, 8.7秒)
2026-03-05 08:32:02,119 INFO [sync_financials]   batch 57/145: 500 rows upserted (累計 28,500 / 72,490, 8.8秒)
2026-03-05 08:32:02,269 INFO [sync_financials]   batch 58/145: 500 rows upserted (累計 29,000 / 72,490, 8.9秒)
2026-03-05 08:32:02,446 INFO [sync_financials]   batch 59/145: 500 rows upserted (累計 29,500 / 72,490, 9.1秒)
2026-03-05 08:32:02,613 INFO [sync_financials]   batch 60/145: 500 rows upserted (累計 30,000 / 72,490, 9.3秒)
2026-03-05 08:32:02,779 INFO [sync_financials]   batch 61/145: 500 rows upserted (累計 30,500 / 72,490, 9.5秒)
2026-03-05 08:32:02,922 INFO [sync_financials]   batch 62/145: 500 rows upserted (累計 31,000 / 72,490, 9.6秒)
2026-03-05 08:32:03,076 INFO [sync_financials]   batch 63/145: 500 rows upserted (累計 31,500 / 72,490, 9.7秒)
2026-03-05 08:32:03,268 INFO [sync_financials]   batch 64/145: 500 rows upserted (累計 32,000 / 72,490, 9.9秒)
2026-03-05 08:32:03,412 INFO [sync_financials]   batch 65/145: 500 rows upserted (累計 32,500 / 72,490, 10.1秒)
2026-03-05 08:32:03,584 INFO [sync_financials]   batch 66/145: 500 rows upserted (累計 33,000 / 72,490, 10.3秒)
2026-03-05 08:32:03,762 INFO [sync_financials]   batch 67/145: 500 rows upserted (累計 33,500 / 72,490, 10.4秒)
2026-03-05 08:32:03,946 INFO [sync_financials]   batch 68/145: 500 rows upserted (累計 34,000 / 72,490, 10.6秒)
2026-03-05 08:32:04,091 INFO [sync_financials]   batch 69/145: 500 rows upserted (累計 34,500 / 72,490, 10.8秒)
2026-03-05 08:32:04,232 INFO [sync_financials]   batch 70/145: 500 rows upserted (累計 35,000 / 72,490, 10.9秒)
2026-03-05 08:32:04,373 INFO [sync_financials]   batch 71/145: 500 rows upserted (累計 35,500 / 72,490, 11.0秒)
2026-03-05 08:32:04,526 INFO [sync_financials]   batch 72/145: 500 rows upserted (累計 36,000 / 72,490, 11.2秒)
2026-03-05 08:32:04,677 INFO [sync_financials]   batch 73/145: 500 rows upserted (累計 36,500 / 72,490, 11.4秒)
2026-03-05 08:32:04,850 INFO [sync_financials]   batch 74/145: 500 rows upserted (累計 37,000 / 72,490, 11.5秒)
2026-03-05 08:32:05,016 INFO [sync_financials]   batch 75/145: 500 rows upserted (累計 37,500 / 72,490, 11.7秒)
2026-03-05 08:32:05,196 INFO [sync_financials]   batch 76/145: 500 rows upserted (累計 38,000 / 72,490, 11.9秒)
2026-03-05 08:32:05,354 INFO [sync_financials]   batch 77/145: 500 rows upserted (累計 38,500 / 72,490, 12.0秒)
2026-03-05 08:32:05,507 INFO [sync_financials]   batch 78/145: 500 rows upserted (累計 39,000 / 72,490, 12.2秒)
2026-03-05 08:32:05,665 INFO [sync_financials]   batch 79/145: 500 rows upserted (累計 39,500 / 72,490, 12.3秒)
2026-03-05 08:32:05,819 INFO [sync_financials]   batch 80/145: 500 rows upserted (累計 40,000 / 72,490, 12.5秒)
2026-03-05 08:32:05,977 INFO [sync_financials]   batch 81/145: 500 rows upserted (累計 40,500 / 72,490, 12.7秒)
2026-03-05 08:32:06,137 INFO [sync_financials]   batch 82/145: 500 rows upserted (累計 41,000 / 72,490, 12.8秒)
2026-03-05 08:32:06,312 INFO [sync_financials]   batch 83/145: 500 rows upserted (累計 41,500 / 72,490, 13.0秒)
2026-03-05 08:32:06,482 INFO [sync_financials]   batch 84/145: 500 rows upserted (累計 42,000 / 72,490, 13.2秒)
2026-03-05 08:32:06,680 INFO [sync_financials]   batch 85/145: 500 rows upserted (累計 42,500 / 72,490, 13.4秒)
2026-03-05 08:32:06,836 INFO [sync_financials]   batch 86/145: 500 rows upserted (累計 43,000 / 72,490, 13.5秒)
2026-03-05 08:32:06,998 INFO [sync_financials]   batch 87/145: 500 rows upserted (累計 43,500 / 72,490, 13.7秒)
2026-03-05 08:32:07,149 INFO [sync_financials]   batch 88/145: 500 rows upserted (累計 44,000 / 72,490, 13.8秒)
2026-03-05 08:32:07,307 INFO [sync_financials]   batch 89/145: 500 rows upserted (累計 44,500 / 72,490, 14.0秒)
2026-03-05 08:32:07,463 INFO [sync_financials]   batch 90/145: 500 rows upserted (累計 45,000 / 72,490, 14.1秒)
2026-03-05 08:32:07,606 INFO [sync_financials]   batch 91/145: 500 rows upserted (累計 45,500 / 72,490, 14.3秒)
2026-03-05 08:32:07,792 INFO [sync_financials]   batch 92/145: 500 rows upserted (累計 46,000 / 72,490, 14.5秒)
2026-03-05 08:32:07,960 INFO [sync_financials]   batch 93/145: 500 rows upserted (累計 46,500 / 72,490, 14.6秒)
2026-03-05 08:32:08,125 INFO [sync_financials]   batch 94/145: 500 rows upserted (累計 47,000 / 72,490, 14.8秒)
2026-03-05 08:32:08,277 INFO [sync_financials]   batch 95/145: 500 rows upserted (累計 47,500 / 72,490, 15.0秒)
2026-03-05 08:32:08,440 INFO [sync_financials]   batch 96/145: 500 rows upserted (累計 48,000 / 72,490, 15.1秒)
2026-03-05 08:32:08,593 INFO [sync_financials]   batch 97/145: 500 rows upserted (累計 48,500 / 72,490, 15.3秒)
2026-03-05 08:32:08,732 INFO [sync_financials]   batch 98/145: 500 rows upserted (累計 49,000 / 72,490, 15.4秒)
2026-03-05 08:32:08,904 INFO [sync_financials]   batch 99/145: 500 rows upserted (累計 49,500 / 72,490, 15.6秒)
2026-03-05 08:32:09,085 INFO [sync_financials]   batch 100/145: 500 rows upserted (累計 50,000 / 72,490, 15.8秒)
2026-03-05 08:32:09,234 INFO [sync_financials]   batch 101/145: 500 rows upserted (累計 50,500 / 72,490, 15.9秒)
2026-03-05 08:32:09,399 INFO [sync_financials]   batch 102/145: 500 rows upserted (累計 51,000 / 72,490, 16.1秒)
2026-03-05 08:32:09,574 INFO [sync_financials]   batch 103/145: 500 rows upserted (累計 51,500 / 72,490, 16.2秒)
2026-03-05 08:32:09,729 INFO [sync_financials]   batch 104/145: 500 rows upserted (累計 52,000 / 72,490, 16.4秒)
2026-03-05 08:32:09,873 INFO [sync_financials]   batch 105/145: 500 rows upserted (累計 52,500 / 72,490, 16.5秒)
2026-03-05 08:32:10,023 INFO [sync_financials]   batch 106/145: 500 rows upserted (累計 53,000 / 72,490, 16.7秒)
2026-03-05 08:32:10,171 INFO [sync_financials]   batch 107/145: 500 rows upserted (累計 53,500 / 72,490, 16.8秒)
2026-03-05 08:32:10,322 INFO [sync_financials]   batch 108/145: 500 rows upserted (累計 54,000 / 72,490, 17.0秒)
2026-03-05 08:32:10,470 INFO [sync_financials]   batch 109/145: 500 rows upserted (累計 54,500 / 72,490, 17.1秒)
2026-03-05 08:32:10,623 INFO [sync_financials]   batch 110/145: 500 rows upserted (累計 55,000 / 72,490, 17.3秒)
2026-03-05 08:32:10,777 INFO [sync_financials]   batch 111/145: 500 rows upserted (累計 55,500 / 72,490, 17.5秒)
2026-03-05 08:32:10,916 INFO [sync_financials]   batch 112/145: 500 rows upserted (累計 56,000 / 72,490, 17.6秒)
2026-03-05 08:32:11,084 INFO [sync_financials]   batch 113/145: 500 rows upserted (累計 56,500 / 72,490, 17.8秒)
2026-03-05 08:32:11,227 INFO [sync_financials]   batch 114/145: 500 rows upserted (累計 57,000 / 72,490, 17.9秒)
2026-03-05 08:32:11,373 INFO [sync_financials]   batch 115/145: 500 rows upserted (累計 57,500 / 72,490, 18.0秒)
2026-03-05 08:32:11,529 INFO [sync_financials]   batch 116/145: 500 rows upserted (累計 58,000 / 72,490, 18.2秒)
2026-03-05 08:32:11,692 INFO [sync_financials]   batch 117/145: 500 rows upserted (累計 58,500 / 72,490, 18.4秒)
2026-03-05 08:32:11,825 INFO [sync_financials]   batch 118/145: 500 rows upserted (累計 59,000 / 72,490, 18.5秒)
2026-03-05 08:32:11,976 INFO [sync_financials]   batch 119/145: 500 rows upserted (累計 59,500 / 72,490, 18.6秒)
2026-03-05 08:32:12,133 INFO [sync_financials]   batch 120/145: 500 rows upserted (累計 60,000 / 72,490, 18.8秒)
2026-03-05 08:32:12,300 INFO [sync_financials]   batch 121/145: 500 rows upserted (累計 60,500 / 72,490, 19.0秒)
2026-03-05 08:32:12,479 INFO [sync_financials]   batch 122/145: 500 rows upserted (累計 61,000 / 72,490, 19.2秒)
2026-03-05 08:32:12,625 INFO [sync_financials]   batch 123/145: 500 rows upserted (累計 61,500 / 72,490, 19.3秒)
2026-03-05 08:32:12,768 INFO [sync_financials]   batch 124/145: 500 rows upserted (累計 62,000 / 72,490, 19.4秒)
2026-03-05 08:32:12,897 INFO [sync_financials]   batch 125/145: 500 rows upserted (累計 62,500 / 72,490, 19.6秒)
2026-03-05 08:32:13,022 INFO [sync_financials]   batch 126/145: 500 rows upserted (累計 63,000 / 72,490, 19.7秒)
2026-03-05 08:32:13,158 INFO [sync_financials]   batch 127/145: 500 rows upserted (累計 63,500 / 72,490, 19.8秒)
2026-03-05 08:32:13,281 INFO [sync_financials]   batch 128/145: 500 rows upserted (累計 64,000 / 72,490, 20.0秒)
2026-03-05 08:32:13,445 INFO [sync_financials]   batch 129/145: 500 rows upserted (累計 64,500 / 72,490, 20.1秒)
2026-03-05 08:32:13,577 INFO [sync_financials]   batch 130/145: 500 rows upserted (累計 65,000 / 72,490, 20.3秒)
2026-03-05 08:32:13,708 INFO [sync_financials]   batch 131/145: 500 rows upserted (累計 65,500 / 72,490, 20.4秒)
2026-03-05 08:32:13,838 INFO [sync_financials]   batch 132/145: 500 rows upserted (累計 66,000 / 72,490, 20.5秒)
2026-03-05 08:32:13,981 INFO [sync_financials]   batch 133/145: 500 rows upserted (累計 66,500 / 72,490, 20.7秒)
2026-03-05 08:32:14,124 INFO [sync_financials]   batch 134/145: 500 rows upserted (累計 67,000 / 72,490, 20.8秒)
2026-03-05 08:32:14,250 INFO [sync_financials]   batch 135/145: 500 rows upserted (累計 67,500 / 72,490, 20.9秒)
2026-03-05 08:32:14,413 INFO [sync_financials]   batch 136/145: 500 rows upserted (累計 68,000 / 72,490, 21.1秒)
2026-03-05 08:32:14,551 INFO [sync_financials]   batch 137/145: 500 rows upserted (累計 68,500 / 72,490, 21.2秒)
2026-03-05 08:32:14,694 INFO [sync_financials]   batch 138/145: 500 rows upserted (累計 69,000 / 72,490, 21.4秒)
2026-03-05 08:32:14,825 INFO [sync_financials]   batch 139/145: 500 rows upserted (累計 69,500 / 72,490, 21.5秒)
2026-03-05 08:32:14,946 INFO [sync_financials]   batch 140/145: 500 rows upserted (累計 70,000 / 72,490, 21.6秒)
2026-03-05 08:32:15,083 INFO [sync_financials]   batch 141/145: 500 rows upserted (累計 70,500 / 72,490, 21.8秒)
2026-03-05 08:32:15,230 INFO [sync_financials]   batch 142/145: 500 rows upserted (累計 71,000 / 72,490, 21.9秒)
2026-03-05 08:32:15,362 INFO [sync_financials]   batch 143/145: 500 rows upserted (累計 71,500 / 72,490, 22.0秒)
2026-03-05 08:32:15,511 INFO [sync_financials]   batch 144/145: 500 rows upserted (累計 72,000 / 72,490, 22.2秒)
2026-03-05 08:32:15,695 INFO [sync_financials]   batch 145/145: 490 rows upserted (累計 72,490 / 72,490, 22.4秒)
2026-03-05 08:32:15,695 INFO [sync_financials] [VERIFY] Supabase 側の検証中...
2026-03-05 08:32:16,133 INFO [sync_financials] [VERIFY] public.financials: 72,490 rows
2026-03-05 08:32:16,133 INFO [sync_financials] 
============================================================
  SYNC 完了
  upserted: 72,490 / 72,490
  errors:   0
  elapsed:  22.4秒
============================================================
2026-03-05 08:32:16,139 INFO [sync_financials] === sync_financials END (log: C:\Users\takuy\OneDrive\tdnet-excel-input\logs\sync_financials_apply_recent30d_20260305_083152.log) ===
