2026-03-06 15:32:00,133 INFO [sync_financials] === sync_financials START ===
2026-03-06 15:32:00,133 INFO [sync_financials]   mode:       APPLY (本番反映)
2026-03-06 15:32:00,133 INFO [sync_financials]   scope:      RECENT 30日
2026-03-06 15:32:00,133 INFO [sync_financials]   sqlite:     C:\Users\takuy\OneDrive\tdnet-excel-input\data\jquants.db
2026-03-06 15:32:00,133 INFO [sync_financials]   table:      financials
2026-03-06 15:32:00,133 INFO [sync_financials]   limit:      無制限
2026-03-06 15:32:00,133 INFO [sync_financials]   batch-size: 500
2026-03-06 15:32:00,133 INFO [sync_financials]   log:        C:\Users\takuy\OneDrive\tdnet-excel-input\logs\sync_financials_apply_recent30d_20260306_153200.log
2026-03-06 15:32:00,252 INFO [sync_financials] [SQLite] 生データ: 87,157 rows / 3,820 codes
2026-03-06 15:32:00,253 INFO [sync_financials] [SQLite] 差分モード: fetched_at >= 2026-02-04 15:32:00 (直近30日)
2026-03-06 15:32:04,673 INFO [sync_financials] [SQLite] 重複排除後: 72,490 rows
2026-03-06 15:32:04,680 INFO [sync_financials] [SYNC] quarter 分布: {"1Q": 17819, "2Q": 17771, "3Q": 17832, "4Q": 13, "FY": 19055}
2026-03-06 15:32:04,680 INFO [sync_financials] [SYNC] 開始: 72,490 rows → financials (145 batches × 500)
2026-03-06 15:32:04,960 INFO [sync_financials]   batch 1/145: 500 rows upserted (累計 500 / 72,490, 0.3秒)
2026-03-06 15:32:10,185 INFO [sync_financials]   batch 35/145: 500 rows upserted (累計 17,500 / 72,490, 5.5秒)
2026-03-06 15:32:10,315 INFO [sync_financials]   batch 36/145: 500 rows upserted (累計 18,000 / 72,490, 5.6秒)
2026-03-06 15:32:10,449 INFO [sync_financials]   batch 37/145: 500 rows upserted (累計 18,500 / 72,490, 5.8秒)
2026-03-06 15:32:10,594 INFO [sync_financials]   batch 38/145: 500 rows upserted (累計 19,000 / 72,490, 5.9秒)
2026-03-06 15:32:10,733 INFO [sync_financials]   batch 39/145: 500 rows upserted (累計 19,500 / 72,490, 6.1秒)
2026-03-06 15:32:10,874 INFO [sync_financials]   batch 40/145: 500 rows upserted (累計 20,000 / 72,490, 6.2秒)
2026-03-06 15:32:11,006 INFO [sync_financials]   batch 41/145: 500 rows upserted (累計 20,500 / 72,490, 6.3秒)
2026-03-06 15:32:11,140 INFO [sync_financials]   batch 42/145: 500 rows upserted (累計 21,000 / 72,490, 6.5秒)
2026-03-06 15:32:11,311 INFO [sync_financials]   batch 43/145: 500 rows upserted (累計 21,500 / 72,490, 6.6秒)
2026-03-06 15:32:11,449 INFO [sync_financials]   batch 44/145: 500 rows upserted (累計 22,000 / 72,490, 6.8秒)
2026-03-06 15:32:11,610 INFO [sync_financials]   batch 45/145: 500 rows upserted (累計 22,500 / 72,490, 6.9秒)
2026-03-06 15:32:11,747 INFO [sync_financials]   batch 46/145: 500 rows upserted (累計 23,000 / 72,490, 7.1秒)
2026-03-06 15:32:11,870 INFO [sync_financials]   batch 47/145: 500 rows upserted (累計 23,500 / 72,490, 7.2秒)
2026-03-06 15:32:11,994 INFO [sync_financials]   batch 48/145: 500 rows upserted (累計 24,000 / 72,490, 7.3秒)
2026-03-06 15:32:12,125 INFO [sync_financials]   batch 49/145: 500 rows upserted (累計 24,500 / 72,490, 7.4秒)
2026-03-06 15:32:12,260 INFO [sync_financials]   batch 50/145: 500 rows upserted (累計 25,000 / 72,490, 7.6秒)
2026-03-06 15:32:12,394 INFO [sync_financials]   batch 51/145: 500 rows upserted (累計 25,500 / 72,490, 7.7秒)
2026-03-06 15:32:12,526 INFO [sync_financials]   batch 52/145: 500 rows upserted (累計 26,000 / 72,490, 7.8秒)
2026-03-06 15:32:12,683 INFO [sync_financials]   batch 53/145: 500 rows upserted (累計 26,500 / 72,490, 8.0秒)
2026-03-06 15:32:12,834 INFO [sync_financials]   batch 54/145: 500 rows upserted (累計 27,000 / 72,490, 8.2秒)
2026-03-06 15:32:12,979 INFO [sync_financials]   batch 55/145: 500 rows upserted (累計 27,500 / 72,490, 8.3秒)
2026-03-06 15:32:13,108 INFO [sync_financials]   batch 56/145: 500 rows upserted (累計 28,000 / 72,490, 8.4秒)
2026-03-06 15:32:13,241 INFO [sync_financials]   batch 57/145: 500 rows upserted (累計 28,500 / 72,490, 8.6秒)
2026-03-06 15:32:13,370 INFO [sync_financials]   batch 58/145: 500 rows upserted (累計 29,000 / 72,490, 8.7秒)
2026-03-06 15:32:13,518 INFO [sync_financials]   batch 59/145: 500 rows upserted (累計 29,500 / 72,490, 8.8秒)
2026-03-06 15:32:13,655 INFO [sync_financials]   batch 60/145: 500 rows upserted (累計 30,000 / 72,490, 9.0秒)
2026-03-06 15:32:13,789 INFO [sync_financials]   batch 61/145: 500 rows upserted (累計 30,500 / 72,490, 9.1秒)
2026-03-06 15:32:13,910 INFO [sync_financials]   batch 62/145: 500 rows upserted (累計 31,000 / 72,490, 9.2秒)
2026-03-06 15:32:14,043 INFO [sync_financials]   batch 63/145: 500 rows upserted (累計 31,500 / 72,490, 9.4秒)
2026-03-06 15:32:14,174 INFO [sync_financials]   batch 64/145: 500 rows upserted (累計 32,000 / 72,490, 9.5秒)
2026-03-06 15:32:14,319 INFO [sync_financials]   batch 65/145: 500 rows upserted (累計 32,500 / 72,490, 9.6秒)
2026-03-06 15:32:14,453 INFO [sync_financials]   batch 66/145: 500 rows upserted (累計 33,000 / 72,490, 9.8秒)
2026-03-06 15:32:14,575 INFO [sync_financials]   batch 67/145: 500 rows upserted (累計 33,500 / 72,490, 9.9秒)
2026-03-06 15:32:14,704 INFO [sync_financials]   batch 68/145: 500 rows upserted (累計 34,000 / 72,490, 10.0秒)
2026-03-06 15:32:14,858 INFO [sync_financials]   batch 69/145: 500 rows upserted (累計 34,500 / 72,490, 10.2秒)
2026-03-06 15:32:14,988 INFO [sync_financials]   batch 70/145: 500 rows upserted (累計 35,000 / 72,490, 10.3秒)
2026-03-06 15:32:15,134 INFO [sync_financials]   batch 71/145: 500 rows upserted (累計 35,500 / 72,490, 10.5秒)
2026-03-06 15:32:15,283 INFO [sync_financials]   batch 72/145: 500 rows upserted (累計 36,000 / 72,490, 10.6秒)
2026-03-06 15:32:15,416 INFO [sync_financials]   batch 73/145: 500 rows upserted (累計 36,500 / 72,490, 10.7秒)
2026-03-06 15:32:15,560 INFO [sync_financials]   batch 74/145: 500 rows upserted (累計 37,000 / 72,490, 10.9秒)
2026-03-06 15:32:15,705 INFO [sync_financials]   batch 75/145: 500 rows upserted (累計 37,500 / 72,490, 11.0秒)
2026-03-06 15:32:15,832 INFO [sync_financials]   batch 76/145: 500 rows upserted (累計 38,000 / 72,490, 11.2秒)
2026-03-06 15:32:15,966 INFO [sync_financials]   batch 77/145: 500 rows upserted (累計 38,500 / 72,490, 11.3秒)
2026-03-06 15:32:16,093 INFO [sync_financials]   batch 78/145: 500 rows upserted (累計 39,000 / 72,490, 11.4秒)
2026-03-06 15:32:16,270 INFO [sync_financials]   batch 79/145: 500 rows upserted (累計 39,500 / 72,490, 11.6秒)
2026-03-06 15:32:16,396 INFO [sync_financials]   batch 80/145: 500 rows upserted (累計 40,000 / 72,490, 11.7秒)
2026-03-06 15:32:16,519 INFO [sync_financials]   batch 81/145: 500 rows upserted (累計 40,500 / 72,490, 11.8秒)
2026-03-06 15:32:16,639 INFO [sync_financials]   batch 82/145: 500 rows upserted (累計 41,000 / 72,490, 12.0秒)
2026-03-06 15:32:16,778 INFO [sync_financials]   batch 83/145: 500 rows upserted (累計 41,500 / 72,490, 12.1秒)
2026-03-06 15:32:16,908 INFO [sync_financials]   batch 84/145: 500 rows upserted (累計 42,000 / 72,490, 12.2秒)
2026-03-06 15:32:17,056 INFO [sync_financials]   batch 85/145: 500 rows upserted (累計 42,500 / 72,490, 12.4秒)
2026-03-06 15:32:17,204 INFO [sync_financials]   batch 86/145: 500 rows upserted (累計 43,000 / 72,490, 12.5秒)
2026-03-06 15:32:17,327 INFO [sync_financials]   batch 87/145: 500 rows upserted (累計 43,500 / 72,490, 12.6秒)
2026-03-06 15:32:17,485 INFO [sync_financials]   batch 88/145: 500 rows upserted (累計 44,000 / 72,490, 12.8秒)
2026-03-06 15:32:17,616 INFO [sync_financials]   batch 89/145: 500 rows upserted (累計 44,500 / 72,490, 12.9秒)
2026-03-06 15:32:17,750 INFO [sync_financials]   batch 90/145: 500 rows upserted (累計 45,000 / 72,490, 13.1秒)
2026-03-06 15:32:17,874 INFO [sync_financials]   batch 91/145: 500 rows upserted (累計 45,500 / 72,490, 13.2秒)
2026-03-06 15:32:18,003 INFO [sync_financials]   batch 92/145: 500 rows upserted (累計 46,000 / 72,490, 13.3秒)
2026-03-06 15:32:18,153 INFO [sync_financials]   batch 93/145: 500 rows upserted (累計 46,500 / 72,490, 13.5秒)
2026-03-06 15:32:18,280 INFO [sync_financials]   batch 94/145: 500 rows upserted (累計 47,000 / 72,490, 13.6秒)
2026-03-06 15:32:18,423 INFO [sync_financials]   batch 95/145: 500 rows upserted (累計 47,500 / 72,490, 13.7秒)
2026-03-06 15:32:18,550 INFO [sync_financials]   batch 96/145: 500 rows upserted (累計 48,000 / 72,490, 13.9秒)
2026-03-06 15:32:18,667 INFO [sync_financials]   batch 97/145: 500 rows upserted (累計 48,500 / 72,490, 14.0秒)
2026-03-06 15:32:18,802 INFO [sync_financials]   batch 98/145: 500 rows upserted (累計 49,000 / 72,490, 14.1秒)
2026-03-06 15:32:18,957 INFO [sync_financials]   batch 99/145: 500 rows upserted (累計 49,500 / 72,490, 14.3秒)
2026-03-06 15:32:19,090 INFO [sync_financials]   batch 100/145: 500 rows upserted (累計 50,000 / 72,490, 14.4秒)
2026-03-06 15:32:19,227 INFO [sync_financials]   batch 101/145: 500 rows upserted (累計 50,500 / 72,490, 14.5秒)
2026-03-06 15:32:19,354 INFO [sync_financials]   batch 102/145: 500 rows upserted (累計 51,000 / 72,490, 14.7秒)
2026-03-06 15:32:19,483 INFO [sync_financials]   batch 103/145: 500 rows upserted (累計 51,500 / 72,490, 14.8秒)
2026-03-06 15:32:19,617 INFO [sync_financials]   batch 104/145: 500 rows upserted (累計 52,000 / 72,490, 14.9秒)
2026-03-06 15:32:19,753 INFO [sync_financials]   batch 105/145: 500 rows upserted (累計 52,500 / 72,490, 15.1秒)
2026-03-06 15:32:19,882 INFO [sync_financials]   batch 106/145: 500 rows upserted (累計 53,000 / 72,490, 15.2秒)
2026-03-06 15:32:20,041 INFO [sync_financials]   batch 107/145: 500 rows upserted (累計 53,500 / 72,490, 15.4秒)
2026-03-06 15:32:20,167 INFO [sync_financials]   batch 108/145: 500 rows upserted (累計 54,000 / 72,490, 15.5秒)
2026-03-06 15:32:20,310 INFO [sync_financials]   batch 109/145: 500 rows upserted (累計 54,500 / 72,490, 15.6秒)
2026-03-06 15:32:20,450 INFO [sync_financials]   batch 110/145: 500 rows upserted (累計 55,000 / 72,490, 15.8秒)
2026-03-06 15:32:20,578 INFO [sync_financials]   batch 111/145: 500 rows upserted (累計 55,500 / 72,490, 15.9秒)
2026-03-06 15:32:20,708 INFO [sync_financials]   batch 112/145: 500 rows upserted (累計 56,000 / 72,490, 16.0秒)
2026-03-06 15:32:20,849 INFO [sync_financials]   batch 113/145: 500 rows upserted (累計 56,500 / 72,490, 16.2秒)
2026-03-06 15:32:20,985 INFO [sync_financials]   batch 114/145: 500 rows upserted (累計 57,000 / 72,490, 16.3秒)
2026-03-06 15:32:21,117 INFO [sync_financials]   batch 115/145: 500 rows upserted (累計 57,500 / 72,490, 16.4秒)
2026-03-06 15:32:21,264 INFO [sync_financials]   batch 116/145: 500 rows upserted (累計 58,000 / 72,490, 16.6秒)
2026-03-06 15:32:21,399 INFO [sync_financials]   batch 117/145: 500 rows upserted (累計 58,500 / 72,490, 16.7秒)
2026-03-06 15:32:21,523 INFO [sync_financials]   batch 118/145: 500 rows upserted (累計 59,000 / 72,490, 16.8秒)
2026-03-06 15:32:21,657 INFO [sync_financials]   batch 119/145: 500 rows upserted (累計 59,500 / 72,490, 17.0秒)
2026-03-06 15:32:21,790 INFO [sync_financials]   batch 120/145: 500 rows upserted (累計 60,000 / 72,490, 17.1秒)
2026-03-06 15:32:21,926 INFO [sync_financials]   batch 121/145: 500 rows upserted (累計 60,500 / 72,490, 17.2秒)
2026-03-06 15:32:22,084 INFO [sync_financials]   batch 122/145: 500 rows upserted (累計 61,000 / 72,490, 17.4秒)
2026-03-06 15:32:22,207 INFO [sync_financials]   batch 123/145: 500 rows upserted (累計 61,500 / 72,490, 17.5秒)
2026-03-06 15:32:22,341 INFO [sync_financials]   batch 124/145: 500 rows upserted (累計 62,000 / 72,490, 17.7秒)
2026-03-06 15:32:22,498 INFO [sync_financials]   batch 125/145: 500 rows upserted (累計 62,500 / 72,490, 17.8秒)
2026-03-06 15:32:22,651 INFO [sync_financials]   batch 126/145: 500 rows upserted (累計 63,000 / 72,490, 18.0秒)
2026-03-06 15:32:22,796 INFO [sync_financials]   batch 127/145: 500 rows upserted (累計 63,500 / 72,490, 18.1秒)
2026-03-06 15:32:22,914 INFO [sync_financials]   batch 128/145: 500 rows upserted (累計 64,000 / 72,490, 18.2秒)
2026-03-06 15:32:23,043 INFO [sync_financials]   batch 129/145: 500 rows upserted (累計 64,500 / 72,490, 18.4秒)
2026-03-06 15:32:23,162 INFO [sync_financials]   batch 130/145: 500 rows upserted (累計 65,000 / 72,490, 18.5秒)
2026-03-06 15:32:23,305 INFO [sync_financials]   batch 131/145: 500 rows upserted (累計 65,500 / 72,490, 18.6秒)
2026-03-06 15:32:23,422 INFO [sync_financials]   batch 132/145: 500 rows upserted (累計 66,000 / 72,490, 18.7秒)
2026-03-06 15:32:23,552 INFO [sync_financials]   batch 133/145: 500 rows upserted (累計 66,500 / 72,490, 18.9秒)
2026-03-06 15:32:23,705 INFO [sync_financials]   batch 134/145: 500 rows upserted (累計 67,000 / 72,490, 19.0秒)
2026-03-06 15:32:23,838 INFO [sync_financials]   batch 135/145: 500 rows upserted (累計 67,500 / 72,490, 19.2秒)
2026-03-06 15:32:23,962 INFO [sync_financials]   batch 136/145: 500 rows upserted (累計 68,000 / 72,490, 19.3秒)
2026-03-06 15:32:24,109 INFO [sync_financials]   batch 137/145: 500 rows upserted (累計 68,500 / 72,490, 19.4秒)
2026-03-06 15:32:24,234 INFO [sync_financials]   batch 138/145: 500 rows upserted (累計 69,000 / 72,490, 19.6秒)
2026-03-06 15:32:24,374 INFO [sync_financials]   batch 139/145: 500 rows upserted (累計 69,500 / 72,490, 19.7秒)
2026-03-06 15:32:24,521 INFO [sync_financials]   batch 140/145: 500 rows upserted (累計 70,000 / 72,490, 19.8秒)
2026-03-06 15:32:24,664 INFO [sync_financials]   batch 141/145: 500 rows upserted (累計 70,500 / 72,490, 20.0秒)
2026-03-06 15:32:24,790 INFO [sync_financials]   batch 142/145: 500 rows upserted (累計 71,000 / 72,490, 20.1秒)
2026-03-06 15:32:24,923 INFO [sync_financials]   batch 143/145: 500 rows upserted (累計 71,500 / 72,490, 20.2秒)
2026-03-06 15:32:25,044 INFO [sync_financials]   batch 144/145: 500 rows upserted (累計 72,000 / 72,490, 20.4秒)
2026-03-06 15:32:25,171 INFO [sync_financials]   batch 145/145: 490 rows upserted (累計 72,490 / 72,490, 20.5秒)
2026-03-06 15:32:25,171 INFO [sync_financials] [VERIFY] Supabase 側の検証中...
2026-03-06 15:32:25,352 INFO [sync_financials] [VERIFY] public.financials: 72,490 rows
2026-03-06 15:32:25,352 INFO [sync_financials] 
============================================================
  SYNC 完了
  upserted: 72,490 / 72,490
  errors:   0
  elapsed:  20.5秒
============================================================
2026-03-06 15:32:25,359 INFO [sync_financials] === sync_financials END (log: C:\Users\takuy\OneDrive\tdnet-excel-input\logs\sync_financials_apply_recent30d_20260306_153200.log) ===
