2026-03-07 10:27:13,047 INFO [sync_financials] === sync_financials START ===
2026-03-07 10:27:13,047 INFO [sync_financials]   mode:       APPLY (本番反映)
2026-03-07 10:27:13,047 INFO [sync_financials]   scope:      RECENT 30日
2026-03-07 10:27:13,047 INFO [sync_financials]   sqlite:     C:\Users\takuy\OneDrive\tdnet-excel-input\data\jquants.db
2026-03-07 10:27:13,047 INFO [sync_financials]   table:      financials
2026-03-07 10:27:13,047 INFO [sync_financials]   limit:      無制限
2026-03-07 10:27:13,047 INFO [sync_financials]   batch-size: 500
2026-03-07 10:27:13,048 INFO [sync_financials]   log:        C:\Users\takuy\OneDrive\tdnet-excel-input\logs\sync_financials_apply_recent30d_20260307_102713.log
2026-03-07 10:27:13,131 INFO [sync_financials] [SQLite] 生データ: 87,157 rows / 3,820 codes
2026-03-07 10:27:13,131 INFO [sync_financials] [SQLite] 差分モード: fetched_at >= 2026-02-05 10:27:13 (直近30日)
2026-03-07 10:27:13,597 INFO [sync_financials] [SQLite] 重複排除後: 72,490 rows
2026-03-07 10:27:13,603 INFO [sync_financials] [SYNC] quarter 分布: {"1Q": 17819, "2Q": 17771, "3Q": 17832, "4Q": 13, "FY": 19055}
2026-03-07 10:27:13,604 INFO [sync_financials] [SYNC] 開始: 72,490 rows → financials (145 batches × 500)
2026-03-07 10:27:13,875 INFO [sync_financials]   batch 1/145: 500 rows upserted (累計 500 / 72,490, 0.3秒)
2026-03-07 10:27:17,544 INFO [sync_financials]   batch 26/145: 500 rows upserted (累計 13,000 / 72,490, 3.9秒)
2026-03-07 10:27:17,672 INFO [sync_financials]   batch 27/145: 500 rows upserted (累計 13,500 / 72,490, 4.1秒)
2026-03-07 10:27:17,809 INFO [sync_financials]   batch 28/145: 500 rows upserted (累計 14,000 / 72,490, 4.2秒)
2026-03-07 10:27:17,946 INFO [sync_financials]   batch 29/145: 500 rows upserted (累計 14,500 / 72,490, 4.3秒)
2026-03-07 10:27:18,114 INFO [sync_financials]   batch 30/145: 500 rows upserted (累計 15,000 / 72,490, 4.5秒)
2026-03-07 10:27:18,265 INFO [sync_financials]   batch 31/145: 500 rows upserted (累計 15,500 / 72,490, 4.7秒)
2026-03-07 10:27:18,392 INFO [sync_financials]   batch 32/145: 500 rows upserted (累計 16,000 / 72,490, 4.8秒)
2026-03-07 10:27:18,533 INFO [sync_financials]   batch 33/145: 500 rows upserted (累計 16,500 / 72,490, 4.9秒)
2026-03-07 10:27:18,662 INFO [sync_financials]   batch 34/145: 500 rows upserted (累計 17,000 / 72,490, 5.1秒)
2026-03-07 10:27:18,799 INFO [sync_financials]   batch 35/145: 500 rows upserted (累計 17,500 / 72,490, 5.2秒)
2026-03-07 10:27:18,932 INFO [sync_financials]   batch 36/145: 500 rows upserted (累計 18,000 / 72,490, 5.3秒)
2026-03-07 10:27:19,065 INFO [sync_financials]   batch 37/145: 500 rows upserted (累計 18,500 / 72,490, 5.5秒)
2026-03-07 10:27:19,210 INFO [sync_financials]   batch 38/145: 500 rows upserted (累計 19,000 / 72,490, 5.6秒)
2026-03-07 10:27:19,340 INFO [sync_financials]   batch 39/145: 500 rows upserted (累計 19,500 / 72,490, 5.7秒)
2026-03-07 10:27:19,476 INFO [sync_financials]   batch 40/145: 500 rows upserted (累計 20,000 / 72,490, 5.9秒)
2026-03-07 10:27:19,611 INFO [sync_financials]   batch 41/145: 500 rows upserted (累計 20,500 / 72,490, 6.0秒)
2026-03-07 10:27:19,754 INFO [sync_financials]   batch 42/145: 500 rows upserted (累計 21,000 / 72,490, 6.2秒)
2026-03-07 10:27:19,888 INFO [sync_financials]   batch 43/145: 500 rows upserted (累計 21,500 / 72,490, 6.3秒)
2026-03-07 10:27:20,028 INFO [sync_financials]   batch 44/145: 500 rows upserted (累計 22,000 / 72,490, 6.4秒)
2026-03-07 10:27:20,162 INFO [sync_financials]   batch 45/145: 500 rows upserted (累計 22,500 / 72,490, 6.6秒)
2026-03-07 10:27:20,299 INFO [sync_financials]   batch 46/145: 500 rows upserted (累計 23,000 / 72,490, 6.7秒)
2026-03-07 10:27:20,438 INFO [sync_financials]   batch 47/145: 500 rows upserted (累計 23,500 / 72,490, 6.8秒)
2026-03-07 10:27:20,565 INFO [sync_financials]   batch 48/145: 500 rows upserted (累計 24,000 / 72,490, 7.0秒)
2026-03-07 10:27:20,694 INFO [sync_financials]   batch 49/145: 500 rows upserted (累計 24,500 / 72,490, 7.1秒)
2026-03-07 10:27:20,886 INFO [sync_financials]   batch 50/145: 500 rows upserted (累計 25,000 / 72,490, 7.3秒)
2026-03-07 10:27:21,012 INFO [sync_financials]   batch 51/145: 500 rows upserted (累計 25,500 / 72,490, 7.4秒)
2026-03-07 10:27:21,181 INFO [sync_financials]   batch 52/145: 500 rows upserted (累計 26,000 / 72,490, 7.6秒)
2026-03-07 10:27:21,327 INFO [sync_financials]   batch 53/145: 500 rows upserted (累計 26,500 / 72,490, 7.7秒)
2026-03-07 10:27:21,454 INFO [sync_financials]   batch 54/145: 500 rows upserted (累計 27,000 / 72,490, 7.9秒)
2026-03-07 10:27:21,577 INFO [sync_financials]   batch 55/145: 500 rows upserted (累計 27,500 / 72,490, 8.0秒)
2026-03-07 10:27:21,705 INFO [sync_financials]   batch 56/145: 500 rows upserted (累計 28,000 / 72,490, 8.1秒)
2026-03-07 10:27:21,832 INFO [sync_financials]   batch 57/145: 500 rows upserted (累計 28,500 / 72,490, 8.2秒)
2026-03-07 10:27:21,973 INFO [sync_financials]   batch 58/145: 500 rows upserted (累計 29,000 / 72,490, 8.4秒)
2026-03-07 10:27:22,103 INFO [sync_financials]   batch 59/145: 500 rows upserted (累計 29,500 / 72,490, 8.5秒)
2026-03-07 10:27:22,241 INFO [sync_financials]   batch 60/145: 500 rows upserted (累計 30,000 / 72,490, 8.6秒)
2026-03-07 10:27:22,383 INFO [sync_financials]   batch 61/145: 500 rows upserted (累計 30,500 / 72,490, 8.8秒)
2026-03-07 10:27:22,526 INFO [sync_financials]   batch 62/145: 500 rows upserted (累計 31,000 / 72,490, 8.9秒)
2026-03-07 10:27:22,654 INFO [sync_financials]   batch 63/145: 500 rows upserted (累計 31,500 / 72,490, 9.1秒)
2026-03-07 10:27:22,812 INFO [sync_financials]   batch 64/145: 500 rows upserted (累計 32,000 / 72,490, 9.2秒)
2026-03-07 10:27:22,936 INFO [sync_financials]   batch 65/145: 500 rows upserted (累計 32,500 / 72,490, 9.3秒)
2026-03-07 10:27:23,069 INFO [sync_financials]   batch 66/145: 500 rows upserted (累計 33,000 / 72,490, 9.5秒)
2026-03-07 10:27:23,192 INFO [sync_financials]   batch 67/145: 500 rows upserted (累計 33,500 / 72,490, 9.6秒)
2026-03-07 10:27:23,324 INFO [sync_financials]   batch 68/145: 500 rows upserted (累計 34,000 / 72,490, 9.7秒)
2026-03-07 10:27:23,454 INFO [sync_financials]   batch 69/145: 500 rows upserted (累計 34,500 / 72,490, 9.9秒)
2026-03-07 10:27:23,582 INFO [sync_financials]   batch 70/145: 500 rows upserted (累計 35,000 / 72,490, 10.0秒)
2026-03-07 10:27:23,715 INFO [sync_financials]   batch 71/145: 500 rows upserted (累計 35,500 / 72,490, 10.1秒)
2026-03-07 10:27:23,845 INFO [sync_financials]   batch 72/145: 500 rows upserted (累計 36,000 / 72,490, 10.2秒)
2026-03-07 10:27:23,976 INFO [sync_financials]   batch 73/145: 500 rows upserted (累計 36,500 / 72,490, 10.4秒)
2026-03-07 10:27:24,112 INFO [sync_financials]   batch 74/145: 500 rows upserted (累計 37,000 / 72,490, 10.5秒)
2026-03-07 10:27:24,257 INFO [sync_financials]   batch 75/145: 500 rows upserted (累計 37,500 / 72,490, 10.7秒)
2026-03-07 10:27:24,381 INFO [sync_financials]   batch 76/145: 500 rows upserted (累計 38,000 / 72,490, 10.8秒)
2026-03-07 10:27:24,531 INFO [sync_financials]   batch 77/145: 500 rows upserted (累計 38,500 / 72,490, 10.9秒)
2026-03-07 10:27:24,681 INFO [sync_financials]   batch 78/145: 500 rows upserted (累計 39,000 / 72,490, 11.1秒)
2026-03-07 10:27:24,837 INFO [sync_financials]   batch 79/145: 500 rows upserted (累計 39,500 / 72,490, 11.2秒)
2026-03-07 10:27:24,976 INFO [sync_financials]   batch 80/145: 500 rows upserted (累計 40,000 / 72,490, 11.4秒)
2026-03-07 10:27:25,117 INFO [sync_financials]   batch 81/145: 500 rows upserted (累計 40,500 / 72,490, 11.5秒)
2026-03-07 10:27:25,245 INFO [sync_financials]   batch 82/145: 500 rows upserted (累計 41,000 / 72,490, 11.6秒)
2026-03-07 10:27:25,392 INFO [sync_financials]   batch 83/145: 500 rows upserted (累計 41,500 / 72,490, 11.8秒)
2026-03-07 10:27:25,540 INFO [sync_financials]   batch 84/145: 500 rows upserted (累計 42,000 / 72,490, 11.9秒)
2026-03-07 10:27:25,727 INFO [sync_financials]   batch 85/145: 500 rows upserted (累計 42,500 / 72,490, 12.1秒)
2026-03-07 10:27:25,869 INFO [sync_financials]   batch 86/145: 500 rows upserted (累計 43,000 / 72,490, 12.3秒)
2026-03-07 10:27:25,998 INFO [sync_financials]   batch 87/145: 500 rows upserted (累計 43,500 / 72,490, 12.4秒)
2026-03-07 10:27:26,151 INFO [sync_financials]   batch 88/145: 500 rows upserted (累計 44,000 / 72,490, 12.5秒)
2026-03-07 10:27:26,284 INFO [sync_financials]   batch 89/145: 500 rows upserted (累計 44,500 / 72,490, 12.7秒)
2026-03-07 10:27:26,419 INFO [sync_financials]   batch 90/145: 500 rows upserted (累計 45,000 / 72,490, 12.8秒)
2026-03-07 10:27:26,547 INFO [sync_financials]   batch 91/145: 500 rows upserted (累計 45,500 / 72,490, 12.9秒)
2026-03-07 10:27:26,679 INFO [sync_financials]   batch 92/145: 500 rows upserted (累計 46,000 / 72,490, 13.1秒)
2026-03-07 10:27:26,809 INFO [sync_financials]   batch 93/145: 500 rows upserted (累計 46,500 / 72,490, 13.2秒)
2026-03-07 10:27:26,938 INFO [sync_financials]   batch 94/145: 500 rows upserted (累計 47,000 / 72,490, 13.3秒)
2026-03-07 10:27:27,071 INFO [sync_financials]   batch 95/145: 500 rows upserted (累計 47,500 / 72,490, 13.5秒)
2026-03-07 10:27:27,205 INFO [sync_financials]   batch 96/145: 500 rows upserted (累計 48,000 / 72,490, 13.6秒)
2026-03-07 10:27:27,345 INFO [sync_financials]   batch 97/145: 500 rows upserted (累計 48,500 / 72,490, 13.7秒)
2026-03-07 10:27:27,478 INFO [sync_financials]   batch 98/145: 500 rows upserted (累計 49,000 / 72,490, 13.9秒)
2026-03-07 10:27:27,605 INFO [sync_financials]   batch 99/145: 500 rows upserted (累計 49,500 / 72,490, 14.0秒)
2026-03-07 10:27:27,745 INFO [sync_financials]   batch 100/145: 500 rows upserted (累計 50,000 / 72,490, 14.1秒)
2026-03-07 10:27:27,891 INFO [sync_financials]   batch 101/145: 500 rows upserted (累計 50,500 / 72,490, 14.3秒)
2026-03-07 10:27:28,026 INFO [sync_financials]   batch 102/145: 500 rows upserted (累計 51,000 / 72,490, 14.4秒)
2026-03-07 10:27:28,149 INFO [sync_financials]   batch 103/145: 500 rows upserted (累計 51,500 / 72,490, 14.5秒)
2026-03-07 10:27:28,286 INFO [sync_financials]   batch 104/145: 500 rows upserted (累計 52,000 / 72,490, 14.7秒)
2026-03-07 10:27:28,408 INFO [sync_financials]   batch 105/145: 500 rows upserted (累計 52,500 / 72,490, 14.8秒)
2026-03-07 10:27:28,550 INFO [sync_financials]   batch 106/145: 500 rows upserted (累計 53,000 / 72,490, 14.9秒)
2026-03-07 10:27:28,677 INFO [sync_financials]   batch 107/145: 500 rows upserted (累計 53,500 / 72,490, 15.1秒)
2026-03-07 10:27:28,812 INFO [sync_financials]   batch 108/145: 500 rows upserted (累計 54,000 / 72,490, 15.2秒)
2026-03-07 10:27:28,946 INFO [sync_financials]   batch 109/145: 500 rows upserted (累計 54,500 / 72,490, 15.3秒)
2026-03-07 10:27:29,103 INFO [sync_financials]   batch 110/145: 500 rows upserted (累計 55,000 / 72,490, 15.5秒)
2026-03-07 10:27:29,230 INFO [sync_financials]   batch 111/145: 500 rows upserted (累計 55,500 / 72,490, 15.6秒)
2026-03-07 10:27:29,356 INFO [sync_financials]   batch 112/145: 500 rows upserted (累計 56,000 / 72,490, 15.8秒)
2026-03-07 10:27:29,490 INFO [sync_financials]   batch 113/145: 500 rows upserted (累計 56,500 / 72,490, 15.9秒)
2026-03-07 10:27:29,617 INFO [sync_financials]   batch 114/145: 500 rows upserted (累計 57,000 / 72,490, 16.0秒)
2026-03-07 10:27:29,745 INFO [sync_financials]   batch 115/145: 500 rows upserted (累計 57,500 / 72,490, 16.1秒)
2026-03-07 10:27:29,875 INFO [sync_financials]   batch 116/145: 500 rows upserted (累計 58,000 / 72,490, 16.3秒)
2026-03-07 10:27:30,004 INFO [sync_financials]   batch 117/145: 500 rows upserted (累計 58,500 / 72,490, 16.4秒)
2026-03-07 10:27:30,152 INFO [sync_financials]   batch 118/145: 500 rows upserted (累計 59,000 / 72,490, 16.5秒)
2026-03-07 10:27:30,285 INFO [sync_financials]   batch 119/145: 500 rows upserted (累計 59,500 / 72,490, 16.7秒)
2026-03-07 10:27:30,414 INFO [sync_financials]   batch 120/145: 500 rows upserted (累計 60,000 / 72,490, 16.8秒)
2026-03-07 10:27:30,579 INFO [sync_financials]   batch 121/145: 500 rows upserted (累計 60,500 / 72,490, 17.0秒)
2026-03-07 10:27:30,706 INFO [sync_financials]   batch 122/145: 500 rows upserted (累計 61,000 / 72,490, 17.1秒)
2026-03-07 10:27:30,845 INFO [sync_financials]   batch 123/145: 500 rows upserted (累計 61,500 / 72,490, 17.2秒)
2026-03-07 10:27:30,973 INFO [sync_financials]   batch 124/145: 500 rows upserted (累計 62,000 / 72,490, 17.4秒)
2026-03-07 10:27:31,115 INFO [sync_financials]   batch 125/145: 500 rows upserted (累計 62,500 / 72,490, 17.5秒)
2026-03-07 10:27:31,270 INFO [sync_financials]   batch 126/145: 500 rows upserted (累計 63,000 / 72,490, 17.7秒)
2026-03-07 10:27:31,397 INFO [sync_financials]   batch 127/145: 500 rows upserted (累計 63,500 / 72,490, 17.8秒)
2026-03-07 10:27:31,537 INFO [sync_financials]   batch 128/145: 500 rows upserted (累計 64,000 / 72,490, 17.9秒)
2026-03-07 10:27:31,658 INFO [sync_financials]   batch 129/145: 500 rows upserted (累計 64,500 / 72,490, 18.1秒)
2026-03-07 10:27:31,795 INFO [sync_financials]   batch 130/145: 500 rows upserted (累計 65,000 / 72,490, 18.2秒)
2026-03-07 10:27:31,919 INFO [sync_financials]   batch 131/145: 500 rows upserted (累計 65,500 / 72,490, 18.3秒)
2026-03-07 10:27:32,054 INFO [sync_financials]   batch 132/145: 500 rows upserted (累計 66,000 / 72,490, 18.4秒)
2026-03-07 10:27:32,190 INFO [sync_financials]   batch 133/145: 500 rows upserted (累計 66,500 / 72,490, 18.6秒)
2026-03-07 10:27:32,322 INFO [sync_financials]   batch 134/145: 500 rows upserted (累計 67,000 / 72,490, 18.7秒)
2026-03-07 10:27:32,457 INFO [sync_financials]   batch 135/145: 500 rows upserted (累計 67,500 / 72,490, 18.9秒)
2026-03-07 10:27:32,595 INFO [sync_financials]   batch 136/145: 500 rows upserted (累計 68,000 / 72,490, 19.0秒)
2026-03-07 10:27:32,719 INFO [sync_financials]   batch 137/145: 500 rows upserted (累計 68,500 / 72,490, 19.1秒)
2026-03-07 10:27:32,847 INFO [sync_financials]   batch 138/145: 500 rows upserted (累計 69,000 / 72,490, 19.2秒)
2026-03-07 10:27:33,000 INFO [sync_financials]   batch 139/145: 500 rows upserted (累計 69,500 / 72,490, 19.4秒)
2026-03-07 10:27:33,127 INFO [sync_financials]   batch 140/145: 500 rows upserted (累計 70,000 / 72,490, 19.5秒)
2026-03-07 10:27:33,263 INFO [sync_financials]   batch 141/145: 500 rows upserted (累計 70,500 / 72,490, 19.7秒)
2026-03-07 10:27:33,389 INFO [sync_financials]   batch 142/145: 500 rows upserted (累計 71,000 / 72,490, 19.8秒)
2026-03-07 10:27:33,514 INFO [sync_financials]   batch 143/145: 500 rows upserted (累計 71,500 / 72,490, 19.9秒)
2026-03-07 10:27:33,643 INFO [sync_financials]   batch 144/145: 500 rows upserted (累計 72,000 / 72,490, 20.0秒)
2026-03-07 10:27:33,792 INFO [sync_financials]   batch 145/145: 490 rows upserted (累計 72,490 / 72,490, 20.2秒)
2026-03-07 10:27:33,792 INFO [sync_financials] [VERIFY] Supabase 側の検証中...
2026-03-07 10:27:33,929 INFO [sync_financials] [VERIFY] public.financials: 72,490 rows
2026-03-07 10:27:33,929 INFO [sync_financials] 
============================================================
  SYNC 完了
  upserted: 72,490 / 72,490
  errors:   0
  elapsed:  20.2秒
============================================================
2026-03-07 10:27:33,936 INFO [sync_financials] === sync_financials END (log: C:\Users\takuy\OneDrive\tdnet-excel-input\logs\sync_financials_apply_recent30d_20260307_102713.log) ===
